age,home_owner,income,years_employed,current_address_year,personal_account_y,has_debt,amount_requested,risk_score,risk_score_2,risk_score_3,risk_score_4,risk_score_5,ext_quality_score,ext_quality_score_2,inquiries_last_month,Personal_Account_Month,pay_schedule_bi-weekly,pay_schedule_monthly,pay_schedule_weekly
-0.17395758061988054,-0.8563488385776752,-0.7317555446568679,-1.124197220399918,-0.20914433524397832,0.25494223961508433,0.5070579425546524,-0.6425800634390726,-1.1290981566938927,0.2882138382709804,-0.9115746809766464,-0.7335525715164514,-1.8771559512703586,-1.807355530284864,-1.088467215530122,-0.9353533851938195,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.4259070616430397,-0.8563488385776752,-1.0447033406993083,1.980899473244409,1.9773322495567278,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-0.16794773644237132,-0.9340665978852991,-0.6627674732697251,-0.4664738401304779,-1.1705026402010044,-0.33048001463801,-0.3285125555652044,-1.2073381335301634,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
1.4217224658601277,1.1677484162422842,-0.768377095257579,0.20655850544765064,-0.5735570993774294,-0.26026477473471094,-1.972161199096525,-0.49953915845369423,1.1633754807979118,1.288486461579936,-2.350999379308618,-1.0871219126292333,-2.1788594300642035,-1.5520567556805047,-0.8334151153948345,-0.6633686368574756,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-1.2657386650535705,1.1677484162422842,-0.42546621236001136,-1.124197220399918,1.9773322495567278,-0.26026477473471094,0.5070579425546524,0.35870627145857603,0.43926553581112365,0.7011055411640329,0.467240499103414,-2.143167829471223,-1.8147030790168333,-0.8442717527959697,-0.8418078584996881,-0.11939914018478769,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.497907702108544,1.1677484162422842,-1.014740253844181,0.6501437473968401,2.3417450136901787,0.25494223961508433,0.5070579425546524,-0.07041644349755911,0.17300089236306704,0.9723160840650658,0.5062771429421254,0.1717934891850967,-0.321379807318563,1.7631389569814184,-0.38339809039668565,-1.2073381335301634,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5938733823251459,-0.8563488385776752,0.010663162975730013,1.0937289893460296,-0.20914433524397832,1.8005632826644702,0.5070579425546524,-0.2134573484829375,-0.8725749026402773,-0.00864949540483735,-0.3958801377119259,-0.0019192790004881012,0.2802587502489085,-0.14686428306714702,-0.8605681077928881,0.4245703564879002,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.6778565426661989,-0.8563488385776752,-1.0413741088265163,-0.6806119784507284,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,0.15676524337233189,0.5698362182448504,0.055712140738563114,-1.1254416329920816,-1.124269542059362,-0.06541246486153723,1.3672866226311249,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,-0.8563488385776752,-0.38884466175930027,-0.6806119784507284,-1.3023826276443313,-0.7754717890845062,-1.972161199096525,-0.3564982534683159,0.679553140874004,-0.7634201940134339,-1.9197472401136335,0.36349130045671274,-0.4158831877274572,-0.9621487839967198,-0.2440771238683853,3.9603720848603716,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,-0.35555234303138106,-0.6806119784507284,-1.3023826276443313,0.25494223961508433,0.5070579425546524,2.2182380362684953,1.20883529797197,0.3257299902641365,-0.21425702356001014,-0.21883085406391536,-0.4247322724068234,-0.3766381935121118,-1.0901200063717418,-0.6633686368574756,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,1.1677484162422842,-0.3289184880490457,0.6501437473968401,0.8840939571563748,1.2853562683146749,-1.972161199096525,-0.7856209684244511,-0.11274652987387176,0.7872103325986188,-1.4229546420359447,-0.16638844286941323,-0.5991815640597888,0.5646448863052909,-0.14974641193796703,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,0.626571059442235,1.0937289893460296,-0.20914433524397832,0.25494223961508433,0.5070579425546524,2.6473607512246304,-1.7395585587455347,-3.6868051806408566,-1.1157979274817342,-1.4330471420383364,-0.6776844533481158,-2.4829121693317804,-1.7633711190693044,1.240524601496932,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.5176881460767295,-0.8563488385776752,0.9295311598662996,1.0937289893460296,2.3417450136901787,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-0.5511090526237211,-0.549981935329636,-0.09118889347311299,0.3320779295793238,1.0782464776205845,0.18930619919374503,1.6217591727310385,-0.39138388852113165,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,1.1677484162422842,-1.177872615610985,-1.124197220399918,0.15526842888947273,2.3157702970142657,0.5070579425546524,-0.2134573484829375,1.8809911661884058,0.17481864787810517,1.371041432736713,1.7924369045937292,1.9223470471708985,0.6802444464615168,2.112223066247289,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,-0.8563488385776752,-0.7250970809112841,0.20655850544765064,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-1.1063682481068635,1.0163826798647153,0.5052498666952007,-0.06087126533484353,1.2950100788177699,-0.4437304851634051,0.9893341403031195,-0.6633686368574756,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.0137891840304112,-0.8563488385776752,0.20375861159766132,-1.124197220399918,-0.5735570993774294,-1.2906788034343015,0.5070579425546524,-0.5710596109463835,-1.057661301134658,-0.14658091698228837,-1.3629615005163562,0.4326602261904201,-0.35639415747903713,-0.9897147778658301,0.4438773878747627,3.4164025881876836,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-0.5553062553988962,-1.5677824623491075,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-1.7850183759195932,0.8290066056972214,0.3624579557781738,1.2825756728748654,0.7093225112567892,-1.0362955063991361,0.3973416665158847,0.6965551048242442,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,-0.8563488385776752,0.44013407456588755,-1.124197220399918,-1.3023826276443313,-0.7754717890845062,0.5070579425546524,0.6447880814293327,0.32236886307783047,-1.6065846195904483,-0.5635322290006524,0.29942463887191667,1.3767314581269028,-0.061423309604302805,-0.05971581817124552,-0.11939914018478769,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.34192390130198663,-0.8563488385776752,0.017321626721313852,0.20655850544765064,-0.5735570993774294,0.25494223961508433,-1.972161199096525,-0.3564982534683159,-1.5284951218659777,1.2985075177440404,0.09433786675572242,1.6547500090532028,0.6632096690781512,1.8515019687655407,0.42037341421794966,-0.39138388852113165,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.24595822108538481,1.1677484162422842,0.0772478004315684,0.20655850544765064,0.15526842888947273,0.25494223961508433,-1.972161199096525,0.28718581896588685,1.5530310565755556,-0.5938252214257368,0.033728348503808986,-2.4104139520181205,-0.3255744563329427,-1.355026862894561,-1.352069467421845,0.9685398531605881,-0.6410389928122603,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.761839703007252,1.1677484162422842,-0.688475530310573,0.6501437473968401,1.612919485423277,-1.2906788034343015,0.5070579425546524,0.21566536647319764,0.371075810050036,-0.7954559463170522,-3.7893968013936674,-2.519030929127736,-3.795008812541246,-1.3909220983510384,-2.8189177618908183,-0.6633686368574756,-1.542799068522044,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.4259070616430397,-0.8563488385776752,-0.36886927052254875,-0.23702673650153888,0.8840939571563748,1.2853562683146749,-1.972161199096525,-0.3564982534683159,-0.5186377546422507,-1.6512281024817532,0.6311943849190473,0.8666135659155546,1.1341421138694932,0.3204613162955949,-0.39369404719795004,-0.11939914018478769,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.0977723443714642,1.1677484162422842,-0.6818170665649891,-0.6806119784507284,1.9773322495567278,-0.26026477473471094,0.5070579425546524,2.0751971312831166,0.38731145904077113,-1.9465840845861517,-0.8090521307490761,-0.6448549044922102,0.1505075757983767,1.3354327595630573,-0.09519715922577669,-0.39138388852113165,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.08997442027882746,-0.8563488385776752,0.7430941749899522,-0.6806119784507284,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,-1.4895295642882134,-0.520300257938369,-0.29417940482050325,-2.6458623245725796,-1.3407006888805104,-1.3408392209473778,-0.6224016630092234,-0.6633686368574756,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
0.5818908624495971,-0.8563488385776752,-0.7583893996392033,-0.6806119784507284,-0.5735570993774294,0.25494223961508433,0.5070579425546524,0.21566536647319764,0.06909273882236201,-0.1414633844885403,0.3417068987011194,-0.6007571577214755,-0.3092627149708759,-1.281918609993579,-0.56353798225592,0.4245703564879002,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.2537561451780217,-0.8563488385776752,-0.3022846330667104,0.6501437473968401,0.5196811930229238,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.4504480288811631,0.42455416713818156,0.9786204784696647,0.6799374339232565,0.468154968287147,1.0416676422538416,-0.3886784351634219,-0.9353533851938195,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
1.0857898244959154,-0.8563488385776752,-0.8875635963035298,0.20655850544765064,0.15526842888947273,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,-0.2880915389738115,-2.4281251520816345,0.15782377314458335,-1.0260806554296815,-0.03929144257949325,-0.4480777333521678,-1.8769843908186303,-0.9353533851938195,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,-0.8563488385776752,-0.31227232868508614,-1.5677824623491075,-1.3023826276443313,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-0.17444199603866536,-0.8693624009054719,-0.25349912630949456,1.2963697789999484,-0.11956273188803598,-1.3528066867190802,0.08113630524063371,-0.9353533851938195,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.2537561451780217,1.1677484162422842,-0.45542929921513864,1.0937289893460296,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,0.07262446148781926,0.20547219034453734,0.06888575293869756,-0.9333530143006215,-0.3928040014460601,-0.6509108482738568,1.4125731388730567,-0.7336251852299718,0.6965551048242442,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.5098902219840928,1.1677484162422842,0.043955481703649206,1.0937289893460296,0.15526842888947273,1.8005632826644702,-1.972161199096525,-0.3564982534683159,-0.9440117581995119,0.2824263655941147,1.4090507820215492,-0.2731207418374008,0.29486574532796617,0.46237354506057904,0.46357493413875256,2.056478846505964,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.32994138142643786,1.1677484162422842,0.2670140171807078,-0.6806119784507284,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,1.1114214040275592,-1.4631820992036177,-0.5023063340164138,0.1354514429349986,-1.5002034465000984,-0.4762524852048784,1.6723374344601127,-0.39138388852113165,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.8338403434727563,1.1677484162422842,-0.38218619801371645,-1.124197220399918,2.3417450136901787,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,1.5530310565755556,-0.1371274359572063,-0.08933978158308818,-0.2592770389191171,0.183088608919842,0.3849681769812484,-1.044743385083611,-0.9353533851938195,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.2657386650535705,1.1677484162422842,0.2703432490534997,-0.23702673650153888,-1.3023826276443313,-0.7754717890845062,0.5070579425546524,0.35870627145857603,-0.8011380470810425,-0.49340065096128616,-0.2122024710661628,-0.5484325408946974,-0.18833233648688838,-1.13256521011142,-0.414328890432729,-0.6633686368574756,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.6778565426661989,1.1677484162422842,0.26035555343512395,1.5373142312952193,0.5196811930229238,-1.2906788034343015,0.5070579425546524,-0.6425800634390726,1.819295700023612,-1.155004377688142,-0.747620795161013,1.8470367762924638,0.6834897001517175,-0.33841535400069495,-0.3364402276540169,-0.11939914018478769,1.6133611964621994,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.41392454176749094,-0.8563488385776752,-0.97811870324347,0.6501437473968401,-1.3023826276443313,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,0.8451567605795026,1.1222783602110218,-0.5600394641313797,0.9616224209068461,1.371673829770391,0.5813463406318091,0.5824327759612736,-0.9353533851938195,2.515121272171984,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.2537561451780217,-0.8563488385776752,0.6931556968980734,1.0937289893460296,0.5196811930229238,2.3157702970142657,0.5070579425546524,-0.2134573484829375,-0.2913386687719585,-1.7801619743938466,0.6281125561782753,-1.5987562257372798,0.6388340242852342,0.8785133407905507,0.8793126477853667,0.4245703564879002,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,1.9116545623399157,-1.124197220399918,-0.5735570993774294,-1.2906788034343015,0.5070579425546524,-0.49953915845369423,0.6211048045073574,-1.2279617549640092,-0.9312984434998256,1.3373801293616807,1.0432391955049563,0.983914414256827,0.26911800992418067,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,1.1677484162422842,-0.5752816466356477,1.0937289893460296,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.09651088088313661,0.38278580775252213,-0.1298146194902723,-0.5629086068940342,-0.3693530085008832,-1.1370843429073176,-0.41884365675767504,-0.39138388852113165,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.7696376270998888,-0.8563488385776752,-0.5020385454342255,1.0937289893460296,1.2485067212898258,2.3157702970142657,-1.972161199096525,-0.49953915845369423,-0.849844994053248,0.17260415260294437,-1.5053424936118331,-0.4126923155195563,-1.3381754128580363,-1.16147763340308,-1.1587072488296453,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,1.1677484162422842,-0.8149863414766659,2.424484715193598,-0.20914433524397832,-1.2906788034343015,0.5070579425546524,0.21566536647319764,0.08208125801495014,0.8983631140033902,1.2448914556020934,-0.3368712218816713,0.6033315904946144,0.2512419526310196,0.9681412118490917,-0.9353533851938195,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
1.0857898244959154,1.1677484162422842,0.6165833638238593,1.5373142312952193,0.15526842888947273,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.047803933910931136,-0.8362566266298475,-0.335476060063835,0.42099257662220396,0.39291301035557635,-2.233908668463702,-2.945595951721527,-0.11939914018478769,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-1.3497218253946235,-0.8563488385776752,0.5799618132231481,-1.124197220399918,-0.20914433524397832,0.7701492539648797,0.5070579425546524,-0.6425800634390726,-0.6225459081829557,0.19017124535935062,0.610443327841993,0.5433912646263459,0.7569066641039909,-0.529909130065199,-0.5277489788369304,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
